Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z)
1000000.0,926000.0,858000.0,794000.0,736000.0,681000.0,631000.0,584000.0,541000.0,501000.0,464000.0,430000.0,398000.0,369000.0,341000.0,316000.0,293000.0,271000.0,251000.0,233000.0,215000.0,200000.0,185000.0,171000.0,158000.0,147000.0,136000.0,126000.0,117000.0,108000.0,100000.0,92600.0,85800.0,79400.0,73600.0,68100.0,63100.0,58400.0,54100.0,50100.0,46400.0,43000.0,39800.0,36900.0,34100.0,31600.0,29300.0,27100.0,25100.0,23300.0,21500.0,19900.0,18500.0,17100.0,15800.0,14700.0,13600.0,12600.0,11700.0,10800.0,10000.0,9260.0,8570.0,7940.0,7350.0,6810.0,6310.0,5840.0,5410.0,5010.0,4640.0,4300.0,3980.0,3690.0,3420.0,3160.0,2930.0,2710.0,2510.0,2330.0,2150.0,2000.0,1850.0,1710.0,1580.0,1470.0,1360.0,1260.0,1170.0,1080.0,1000.0,926.0,858.0,794.0,736.0,681.0,631.0,584.0,541.0,501.0,464.0,430.0,398.0,369.0,341.0,316.0,293.0,271.0,251.0,233.0,215.0,200.0,185.0,171.0,159.0,147.0,136.0,126.0,117.0,108.0,100.0,92.6,85.8,79.4,73.6,68.1,63.1,58.4,54.1,50.1,46.4,43.0,39.8,36.9,34.1,31.6,29.3,27.1,25.1,23.3,21.6,20.0,18.5,17.1,15.8,14.7,13.6,12.6,11.7,10.8,10.0,9.26,8.58,7.94,7.36,6.81,6.31,5.84,5.41,5.01,4.64,4.3,3.98,3.69,3.41,3.16,2.93,2.71,2.51,2.33,2.15,2.0,1.85,1.71,1.58,1.47,1.36,1.26,1.17,1.08,1.0,3380.0,3870.0,4390.0,4950.0,5430.0,6080.0,6890.0,7690.0,8510.0,9370.0,10200.0,11400.0,12200.0,13100.0,14300.0,15300.0,16500.0,17800.0,18600.0,19900.0,21000.0,22300.0,23500.0,24600.0,25900.0,26800.0,28200.0,29200.0,30300.0,31300.0,32500.0,33700.0,34800.0,36000.0,36900.0,38100.0,38400.0,39700.0,40600.0,42100.0,43200.0,44500.0,45600.0,47100.0,48300.0,49900.0,50900.0,52800.0,54100.0,55600.0,57500.0,59100.0,60700.0,63100.0,65000.0,67000.0,69300.0,71600.0,74400.0,77300.0,80700.0,83800.0,88000.0,92200.0,96200.0,101000.0,106000.0,110000.0,116000.0,122000.0,128000.0,134000.0,140000.0,146000.0,153000.0,159000.0,166000.0,172000.0,178000.0,185000.0,190000.0,196000.0,201000.0,205000.0,211000.0,215000.0,219000.0,222000.0,225000.0,228000.0,231000.0,233000.0,235000.0,236000.0,238000.0,239000.0,240000.0,242000.0,241000.0,241000.0,241000.0,242000.0,242000.0,242000.0,241000.0,241000.0,241000.0,240000.0,239000.0,238000.0,237000.0,235000.0,235000.0,235000.0,233000.0,232000.0,231000.0,230000.0,229000.0,228000.0,226000.0,225000.0,224000.0,223000.0,222000.0,220000.0,219000.0,218000.0,217000.0,215000.0,214000.0,213000.0,212000.0,211000.0,211000.0,210000.0,208000.0,208000.0,207000.0,206000.0,207000.0,205000.0,205000.0,204000.0,204000.0,205000.0,204000.0,205000.0,205000.0,206000.0,206000.0,208000.0,209000.0,211000.0,212000.0,214000.0,217000.0,220000.0,222000.0,225000.0,229000.0,233000.0,237000.0,240000.0,245000.0,248000.0,253000.0,259000.0,264000.0,270000.0,274000.0,280000.0,285000.0,292000.0,299000.0,303000.0,308000.0,312000.0,318000.0,324000.0,331000.0,12000.0,12800.0,13500.0,14200.0,14800.0,15700.0,16400.0,17100.0,18000.0,18500.0,19300.0,20100.0,20600.0,21200.0,21900.0,22400.0,23000.0,23600.0,24000.0,24600.0,24800.0,25400.0,26000.0,26600.0,26800.0,27400.0,27500.0,28100.0,28600.0,29000.0,29400.0,30000.0,30700.0,31100.0,31700.0,32300.0,32900.0,33900.0,34600.0,35500.0,36400.0,37200.0,38400.0,39300.0,40700.0,41700.0,43000.0,44600.0,45800.0,47200.0,49200.0,50800.0,52800.0,55000.0,57100.0,58900.0,61400.0,64000.0,66400.0,68500.0,71200.0,73600.0,76800.0,79500.0,82200.0,84200.0,87400.0,89300.0,90900.0,92900.0,94300.0,95600.0,96800.0,97300.0,97300.0,96500.0,95400.0,94500.0,92800.0,90600.0,89000.0,86400.0,82800.0,80000.0,76300.0,73900.0,69400.0,66400.0,61600.0,58700.0,55600.0,52200.0,47500.0,44600.0,41200.0,37600.0,34100.0,31100.0,28700.0,26000.0,23500.0,21000.0,18100.0,15500.0,13700.0,11400.0,10400.0,8300.0,6160.0,4310.0,3400.0,2060.0,1070.0,-225.0,-870.0,-1350.0,-2980.0,-3760.0,-3490.0,-4370.0,-4780.0,-4500.0,-4420.0,-4650.0,-4990.0,-4720.0,-4050.0,-3460.0,-3080.0,-4890.0,-1560.0,-1580.0,-457.0,565.0,1480.0,2690.0,3990.0,5520.0,8250.0,11000.0,11200.0,13200.0,15400.0,17700.0,20600.0,22900.0,26100.0,28300.0,31500.0,34500.0,38100.0,41700.0,44900.0,48500.0,51900.0,55500.0,59600.0,62500.0,66800.0,70800.0,74500.0,78100.0,81800.0,85400.0,89400.0,93000.0,95900.0,98900.0,102000.0,106000.0,109000.0,110000.0,111000.0,114000.0,116000.0,119000.0,121000.0,121000.0,120000.0,119000.0,120000.0
