Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z)
1000000.0,926000.0,858000.0,794000.0,736000.0,681000.0,631000.0,584000.0,541000.0,501000.0,464000.0,430000.0,398000.0,369000.0,341000.0,316000.0,293000.0,271000.0,251000.0,233000.0,215000.0,200000.0,185000.0,171000.0,158000.0,147000.0,136000.0,126000.0,117000.0,108000.0,100000.0,92600.0,85800.0,79400.0,73600.0,68100.0,63100.0,58400.0,54100.0,50100.0,46400.0,43000.0,39800.0,36900.0,34100.0,31600.0,29300.0,27100.0,25100.0,23300.0,21500.0,19900.0,18500.0,17100.0,15800.0,14700.0,13600.0,12600.0,11700.0,10800.0,10000.0,9260.0,8570.0,7940.0,7350.0,6810.0,6310.0,5840.0,5410.0,5010.0,4640.0,4300.0,3980.0,3690.0,3420.0,3160.0,2930.0,2710.0,2510.0,2330.0,2150.0,2000.0,1850.0,1710.0,1580.0,1470.0,1360.0,1260.0,1170.0,1080.0,1000.0,926.0,858.0,794.0,736.0,681.0,631.0,584.0,541.0,501.0,464.0,430.0,398.0,369.0,341.0,316.0,293.0,271.0,251.0,233.0,215.0,200.0,185.0,171.0,159.0,147.0,136.0,126.0,117.0,108.0,100.0,92.6,85.8,79.4,73.6,68.1,63.1,58.4,54.1,50.1,46.4,43.0,39.8,36.9,34.1,31.6,29.3,27.1,25.1,23.3,21.6,20.0,18.5,17.1,15.8,14.7,13.6,12.6,11.7,10.8,10.0,9.26,8.58,7.94,7.36,6.81,6.31,5.84,5.41,5.01,4.64,4.3,3.98,3.69,3.41,3.16,2.93,2.71,2.51,2.33,2.15,2.0,1.85,1.71,1.58,1.47,1.36,1.26,1.17,1.08,1.0,3160.0,3480.0,3840.0,4210.0,4530.0,4870.0,5220.0,5570.0,5940.0,6330.0,6660.0,7190.0,7550.0,7970.0,8460.0,8930.0,9430.0,9950.0,10500.0,11000.0,11600.0,12200.0,12800.0,13500.0,14200.0,14700.0,15400.0,16200.0,16900.0,17700.0,18500.0,19300.0,20100.0,20900.0,21800.0,22700.0,23700.0,24600.0,25800.0,27000.0,28200.0,29300.0,30000.0,31200.0,32600.0,34100.0,35500.0,37100.0,38800.0,40700.0,41900.0,43300.0,44700.0,46600.0,48400.0,49800.0,51000.0,52100.0,53900.0,55200.0,56700.0,57800.0,58900.0,60300.0,61900.0,63100.0,64400.0,65700.0,67600.0,69400.0,71600.0,74100.0,76700.0,79700.0,82700.0,87100.0,91500.0,96500.0,102000.0,108000.0,115000.0,123000.0,130000.0,142000.0,152000.0,166000.0,178000.0,190000.0,208000.0,226000.0,244000.0,266000.0,288000.0,312000.0,336000.0,363000.0,391000.0,422000.0,454000.0,490000.0,526000.0,565000.0,604000.0,646000.0,686000.0,729000.0,772000.0,818000.0,872000.0,909000.0,956000.0,999000.0,1050000.0,1100000.0,1140000.0,1180000.0,1230000.0,1270000.0,1320000.0,1350000.0,1390000.0,1430000.0,1470000.0,1510000.0,1550000.0,1580000.0,1610000.0,1640000.0,1670000.0,1660000.0,1690000.0,1770000.0,1790000.0,1800000.0,1840000.0,1880000.0,1890000.0,1920000.0,1940000.0,1960000.0,1970000.0,2000000.0,2020000.0,2050000.0,2080000.0,2090000.0,2100000.0,2130000.0,2150000.0,2190000.0,2180000.0,2210000.0,2220000.0,2260000.0,2290000.0,2320000.0,2320000.0,2360000.0,2370000.0,2430000.0,2460000.0,2480000.0,2490000.0,2520000.0,2590000.0,2630000.0,2620000.0,2730000.0,2740000.0,2790000.0,2840000.0,2890000.0,2950000.0,2990000.0,3050000.0,3150000.0,3180000.0,3270000.0,3300000.0,3390000.0,3400000.0,9670.0,10200.0,10300.0,10600.0,10900.0,11300.0,11600.0,12000.0,12400.0,12900.0,13300.0,13800.0,14100.0,14800.0,15200.0,15800.0,16200.0,16900.0,17500.0,18100.0,18600.0,19300.0,19900.0,20700.0,21300.0,22100.0,22800.0,23700.0,24400.0,25200.0,26100.0,27000.0,27900.0,29000.0,30100.0,31200.0,32300.0,33400.0,34900.0,36200.0,37500.0,38900.0,40300.0,41800.0,43400.0,45200.0,46700.0,48400.0,50200.0,52400.0,53700.0,55800.0,57600.0,59600.0,61800.0,64100.0,66300.0,68600.0,71800.0,74800.0,78300.0,81800.0,85700.0,90200.0,95000.0,100000.0,106000.0,112000.0,119000.0,126000.0,134000.0,142000.0,151000.0,161000.0,170000.0,182000.0,194000.0,206000.0,219000.0,233000.0,248000.0,262000.0,279000.0,296000.0,315000.0,333000.0,352000.0,371000.0,391000.0,412000.0,434000.0,455000.0,476000.0,497000.0,520000.0,542000.0,562000.0,583000.0,604000.0,623000.0,642000.0,660000.0,678000.0,696000.0,708000.0,723000.0,731000.0,739000.0,745000.0,754000.0,762000.0,761000.0,763000.0,761000.0,761000.0,765000.0,759000.0,749000.0,738000.0,731000.0,725000.0,717000.0,704000.0,693000.0,685000.0,664000.0,680000.0,676000.0,676000.0,489000.0,645000.0,612000.0,619000.0,599000.0,587000.0,585000.0,570000.0,586000.0,574000.0,578000.0,558000.0,557000.0,562000.0,567000.0,569000.0,558000.0,571000.0,568000.0,595000.0,612000.0,613000.0,610000.0,618000.0,646000.0,650000.0,672000.0,694000.0,709000.0,722000.0,759000.0,784000.0,809000.0,806000.0,834000.0,877000.0,939000.0,914000.0,980000.0,969000.0,993000.0,1010000.0,1070000.0,1080000.0,1120000.0,1140000.0,1160000.0,1170000.0,1200000.0,1290000.0,1260000.0,1270000.0
