Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Frequency,Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Re(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z),Img(Z)
1000000.0,926000.0,858000.0,794000.0,736000.0,681000.0,631000.0,584000.0,541000.0,501000.0,464000.0,430000.0,398000.0,369000.0,341000.0,316000.0,293000.0,271000.0,251000.0,233000.0,215000.0,200000.0,185000.0,171000.0,158000.0,147000.0,136000.0,126000.0,117000.0,108000.0,100000.0,92600.0,85800.0,79400.0,73600.0,68100.0,63100.0,58400.0,54100.0,50100.0,46400.0,43000.0,39800.0,36900.0,34100.0,31600.0,29300.0,27100.0,25100.0,23300.0,21500.0,19900.0,18500.0,17100.0,15800.0,14700.0,13600.0,12600.0,11700.0,10800.0,10000.0,9260.0,8570.0,7940.0,7350.0,6810.0,6310.0,5840.0,5410.0,5010.0,4640.0,4300.0,3980.0,3690.0,3420.0,3160.0,2930.0,2710.0,2510.0,2330.0,2150.0,2000.0,1850.0,1710.0,1580.0,1470.0,1360.0,1260.0,1170.0,1080.0,1000.0,926.0,858.0,794.0,736.0,681.0,631.0,584.0,541.0,501.0,464.0,430.0,398.0,369.0,341.0,316.0,293.0,271.0,251.0,233.0,215.0,200.0,185.0,171.0,159.0,147.0,136.0,126.0,117.0,108.0,100.0,92.6,85.8,79.4,73.6,68.1,63.1,58.4,54.1,50.1,46.4,43.0,39.8,36.9,34.1,31.6,29.3,27.1,25.1,23.3,21.6,20.0,18.5,17.1,15.8,14.7,13.6,12.6,11.7,10.8,10.0,9.26,8.58,7.94,7.36,6.81,6.31,5.84,5.41,5.01,4.64,4.3,3.98,3.69,3.41,3.16,2.93,2.71,2.51,2.33,2.15,2.0,1.85,1.71,1.58,1.47,1.36,1.26,1.17,1.08,1.0,3250.0,3460.0,3620.0,3820.0,4030.0,4220.0,4400.0,4620.0,4820.0,4980.0,5220.0,5420.0,5620.0,5850.0,6060.0,6280.0,6450.0,6700.0,6910.0,7200.0,7420.0,7700.0,7910.0,8220.0,8490.0,8790.0,9030.0,9330.0,9650.0,9970.0,10300.0,10700.0,11000.0,11400.0,11800.0,12100.0,12600.0,13000.0,13400.0,13800.0,14200.0,14600.0,15100.0,15400.0,15800.0,16300.0,16500.0,16900.0,17300.0,17800.0,18000.0,18300.0,18800.0,19100.0,19500.0,19600.0,20100.0,20800.0,21600.0,22100.0,22800.0,23800.0,24900.0,26200.0,27400.0,28900.0,30700.0,32500.0,34700.0,36900.0,39900.0,42900.0,46400.0,49700.0,54000.0,58800.0,64000.0,70200.0,76100.0,83200.0,91800.0,101000.0,110000.0,120000.0,132000.0,146000.0,161000.0,176000.0,194000.0,209000.0,227000.0,251000.0,275000.0,298000.0,319000.0,345000.0,374000.0,402000.0,434000.0,462000.0,491000.0,523000.0,559000.0,589000.0,626000.0,656000.0,685000.0,719000.0,749000.0,784000.0,811000.0,846000.0,872000.0,898000.0,930000.0,957000.0,977000.0,1010000.0,1020000.0,1050000.0,1060000.0,1080000.0,1110000.0,1120000.0,1140000.0,1150000.0,1160000.0,1180000.0,1190000.0,1290000.0,1210000.0,1220000.0,1240000.0,1260000.0,1250000.0,1250000.0,1260000.0,1270000.0,1300000.0,1290000.0,1280000.0,1290000.0,1300000.0,1320000.0,1320000.0,1320000.0,1310000.0,1310000.0,1340000.0,1360000.0,1360000.0,1360000.0,1360000.0,1400000.0,1420000.0,1430000.0,1460000.0,1470000.0,1460000.0,1490000.0,1570000.0,1570000.0,1610000.0,1630000.0,1670000.0,1730000.0,1740000.0,1750000.0,1900000.0,1900000.0,2020000.0,2050000.0,2020000.0,2230000.0,2230000.0,2260000.0,2380000.0,2380000.0,2630000.0,2550000.0,2640000.0,4710.0,4820.0,4950.0,5100.0,5250.0,5410.0,5550.0,5710.0,5840.0,6000.0,6190.0,6380.0,6550.0,6730.0,6990.0,7170.0,7420.0,7700.0,7910.0,8230.0,8510.0,8760.0,9160.0,9460.0,9830.0,10200.0,10600.0,11000.0,11400.0,11900.0,12500.0,12900.0,13400.0,14000.0,14600.0,15200.0,15900.0,16600.0,17300.0,18000.0,18900.0,19600.0,20600.0,21600.0,22700.0,23700.0,25000.0,26400.0,27800.0,29300.0,31100.0,32900.0,34900.0,37400.0,39600.0,42300.0,45000.0,48300.0,51500.0,55200.0,59000.0,63200.0,67600.0,72400.0,77300.0,83100.0,88800.0,95100.0,102000.0,109000.0,116000.0,125000.0,133000.0,142000.0,151000.0,162000.0,173000.0,183000.0,195000.0,207000.0,220000.0,233000.0,245000.0,260000.0,275000.0,289000.0,305000.0,321000.0,335000.0,350000.0,366000.0,381000.0,396000.0,411000.0,425000.0,437000.0,448000.0,459000.0,467000.0,481000.0,487000.0,492000.0,497000.0,499000.0,499000.0,505000.0,507000.0,500000.0,494000.0,486000.0,487000.0,486000.0,474000.0,460000.0,448000.0,439000.0,440000.0,430000.0,414000.0,398000.0,377000.0,378000.0,378000.0,363000.0,347000.0,333000.0,316000.0,318000.0,309000.0,322000.0,265000.0,287000.0,284000.0,278000.0,280000.0,273000.0,256000.0,265000.0,276000.0,273000.0,272000.0,268000.0,268000.0,302000.0,312000.0,317000.0,318000.0,325000.0,354000.0,384000.0,400000.0,408000.0,423000.0,461000.0,493000.0,529000.0,554000.0,584000.0,596000.0,613000.0,688000.0,723000.0,727000.0,757000.0,771000.0,874000.0,867000.0,885000.0,1000000.0,1030000.0,1040000.0,1080000.0,1090000.0,1190000.0,1120000.0,1280000.0,1220000.0,1230000.0,1300000.0,1320000.0,1440000.0
